entry_time,exit_time,side,entry_price,exit_price,raw_entry_price,raw_exit_price,pnl,return,hold_candles,exit_reason,pred_runup,pred_ddown_abs,payoff_expected,payoff_ratio
2025-07-04 13:00:00+00:00,2025-07-04 16:00:00+00:00,SHORT,107948.635954,107658.50739599999,107970.23,107636.98,0.001894896715712769,0.001894896715712769,3,horizon,0.012235793252582672,0.008806025696426177,0.0028297675561564945,1.3894796216127812
2025-07-05 09:00:00+00:00,2025-07-05 12:00:00+00:00,LONG,108099.67561199999,108126.94028600001,108078.06,108148.57,-0.0005477820923543757,-0.0005477820923543757,3,horizon,0.005427017295119034,0.003078648232010237,0.001748369063108797,1.7627922666486011
2025-07-05 16:00:00+00:00,2025-07-05 19:00:00+00:00,LONG,108123.610398,108120.151644,108101.99,108141.78,-0.0008319888874157348,-0.0008319888874157348,3,horizon,0.005391064376773368,0.0035575309897461723,0.0012335333870271954,1.5153949163934106
2025-07-06 09:00:00+00:00,2025-07-06 12:00:00+00:00,SHORT,107828.439998,108254.636598,107850.01,108232.99,-0.004736982409193824,-0.004736982409193824,3,horizon,0.005202110743314065,0.003549779820749873,0.0010523309225641921,1.4654742000914145
2025-07-06 15:00:00+00:00,2025-07-06 18:00:00+00:00,LONG,108927.771198,108442.297202,108905.99,108463.99,-0.005256843196741334,-0.005256843196741334,3,horizon,0.009199082799224987,0.006405223037412205,0.0021938597618127824,1.4361846176931161
2025-07-06 23:00:00+00:00,2025-07-07 02:00:00+00:00,LONG,109225.68076799999,109342.647096,109203.84,109364.52,0.00027086838166248196,0.00027086838166248196,3,horizon,0.00854176559055961,0.004922692515865874,0.003019073074693736,1.7351816232741406
2025-07-07 13:00:00+00:00,2025-07-07 16:00:00+00:00,LONG,108558.547368,107955.314618,108536.84,107976.91,-0.006356750386085274,-0.006356750386085274,3,horizon,0.01148109398906777,0.009165120788803634,0.0017159732002641358,1.2526942365116882
2025-07-07 17:00:00+00:00,2025-07-07 20:00:00+00:00,LONG,107964.73862999999,107865.27263,107943.15,107886.85,-0.0017212822747699522,-0.0017212822747699522,3,horizon,0.012455053656163572,0.008373515559943746,0.0034815380962198265,1.4874342284314388
2025-07-08 02:00:00+00:00,2025-07-08 05:00:00+00:00,LONG,107787.75323999999,108189.297812,107766.2,108210.94,0.002925326485894298,0.002925326485894298,3,horizon,0.011665439597049175,0.009146403222103458,0.0019190363749457173,1.2754127839955867
2025-07-10 15:00:00+00:00,2025-07-10 16:00:00+00:00,LONG,111430.68168,112054.43502992,111408.4,112076.8504,0.004797680463907295,0.004797680463907295,1,tp,0.010783210934528862,0.008017668427928202,0.00216554250660066,1.3449310147283413
2025-07-10 23:00:00+00:00,2025-07-11 00:00:00+00:00,LONG,116033.20199999999,115290.877212,116010.0,115313.94,-0.0071975204959007,-0.0071975204959007,1,sl,0.010399084778529822,0.008111233069151028,0.001687851709378794,1.2820596683480894
2025-07-11 04:00:00+00:00,2025-07-11 05:00:00+00:00,LONG,116941.543632,117596.14502620802,116918.16,117619.66896000001,0.004797680463907295,0.004797680463907295,1,tp,0.01010370963993275,0.008148756247941305,0.001354953391991445,1.2399081936565894
2025-07-11 14:00:00+00:00,2025-07-11 15:00:00+00:00,LONG,117881.731632,117127.580837792,117858.16,117151.01104,-0.0071975204959007,-0.0071975204959007,1,sl,0.011584099447874552,0.008973382571671046,0.0020107168762035065,1.2909401059579846
2025-07-11 18:00:00+00:00,2025-07-11 21:00:00+00:00,LONG,117717.54880199999,117596.466002,117694.01,117619.99,-0.0018285875065547678,-0.0018285875065547678,3,horizon,0.010444897218719332,0.006047066611920988,0.0037978306067983445,1.7272667706568017
2025-07-11 22:00:00+00:00,2025-07-12 01:00:00+00:00,LONG,117639.413178,117621.281038,117615.89,117644.81,-0.0009541332068069057,-0.0009541332068069057,3,horizon,0.011687641324918075,0.007231964961132747,0.003855676363785329,1.6161086769269184
2025-07-12 05:00:00+00:00,2025-07-12 08:00:00+00:00,LONG,117713.21793599999,117906.06407,117689.68,117929.65,0.0008382708533619894,0.0008382708533619894,3,horizon,0.00565838590423936,0.004577959203547359,0.0004804267006920007,1.2360061880531399
2025-07-12 10:00:00+00:00,2025-07-12 12:00:00+00:00,LONG,118100.93546400001,117345.38230878401,118077.32,117368.85608000001,-0.007197520495900811,-0.007197520495900811,2,sl,0.007525619660554696,0.005502197200796712,0.0014234224597579838,1.3677480806149578
2025-07-12 13:00:00+00:00,2025-07-12 16:00:00+00:00,LONG,117523.5,117167.641784,117500.0,117191.08,-0.003827974966708702,-0.003827974966708702,3,horizon,0.0086509914251121,0.006813230179742434,0.0012377612453696666,1.269734207840772
2025-07-12 18:00:00+00:00,2025-07-12 21:00:00+00:00,LONG,117527.5008,117461.722956,117504.0,117485.22,-0.0013596804454468528,-0.0013596804454468528,3,horizon,0.004700987799429302,0.0030365303948068417,0.0010644574046224599,1.548144489997222
2025-07-12 23:00:00+00:00,2025-07-13 02:00:00+00:00,LONG,117443.484,117596.47600000001,117420.0,117620.0,0.0005026861498761643,0.0005026861498761643,3,horizon,0.006018482896258291,0.0031871286057693644,0.002231354290488927,1.8883715220539226
2025-07-15 00:00:00+00:00,2025-07-15 01:00:00+00:00,LONG,119521.819584,118757.176293504,119497.92,118780.93248,-0.007197520495900811,-0.007197520495900811,1,sl,0.011853548888784864,0.008981120056170699,0.002272428832614165,1.3198296887970662
2025-07-15 08:00:00+00:00,2025-07-15 11:00:00+00:00,LONG,116800.825494,117090.557204,116777.47,117113.98,0.0016805621773185128,0.0016805621773185128,3,horizon,0.012040094842516159,0.009072510949061736,0.002367583893454423,1.327096204139751
2025-07-16 16:00:00+00:00,2025-07-16 19:00:00+00:00,LONG,119315.768382,119206.313968,119291.91,119230.16,-0.0017173507867757946,-0.0017173507867757946,3,horizon,0.011483883178056592,0.009258602195962567,0.0016252809820940255,1.240347401799422
2025-07-17 03:00:00+00:00,2025-07-17 06:00:00+00:00,LONG,118152.42576,118428.819498,118128.8,118452.51,0.0015392980399863373,0.0015392980399863373,3,horizon,0.011568126964916946,0.008617809093909894,0.0023503178710070523,1.3423512680377205
2025-07-17 07:00:00+00:00,2025-07-17 09:00:00+00:00,LONG,118335.41235,118997.8161759,118311.75,119021.6205,0.004797680463907295,0.004797680463907295,2,tp,0.011905675149594097,0.009413466727798409,0.0018922084217956878,1.2647492676036214
2025-07-17 12:00:00+00:00,2025-07-17 14:00:00+00:00,LONG,117890.653416,118550.56762350402,117867.08,118574.28248000001,0.004797680463907295,0.004797680463907295,2,tp,0.012043709130992465,0.009950361191302194,0.0014933479396902706,1.2103790907128182
2025-07-18 04:00:00+00:00,2025-07-18 07:00:00+00:00,LONG,120427.48068,119657.04340407999,120403.4,119680.97959999999,-0.007197520495900811,-0.007197520495900811,3,sl,0.011738344692028406,0.009013438710169295,0.0021249059818591112,1.302315916209068
2025-07-18 11:00:00+00:00,2025-07-18 14:00:00+00:00,LONG,119195.17426799999,118432.620697608,119171.34,118456.31195999999,-0.0071975204959007,-0.0071975204959007,3,sl,0.011548921113708699,0.00820164718495712,0.002747273928751579,1.4081221556190457
2025-07-18 18:00:00+00:00,2025-07-18 21:00:00+00:00,SHORT,117287.257856,117700.355364,117310.72,117676.82,-0.00430973883402872,-0.00430973883402872,3,horizon,0.011647214807863737,0.009288739226573446,0.0017584755812902907,1.2539069645257246
2025-07-19 12:00:00+00:00,2025-07-19 15:00:00+00:00,LONG,118265.68840799999,118034.498378,118242.04,118058.11,-0.0027548360400389874,-0.0027548360400389874,3,horizon,0.005127295394884604,0.0029379533077710253,0.0015893420871135784,1.7451929482074018
2025-07-19 21:00:00+00:00,2025-07-20 00:00:00+00:00,LONG,117729.361164,117918.721538,117705.82,117942.31,0.00080843796422383,0.00080843796422383,3,horizon,0.01175108618976361,0.008994543493157653,0.002156542696605958,1.3064683270143638
2025-07-20 02:00:00+00:00,2025-07-20 05:00:00+00:00,LONG,117994.084098,117823.340618,117970.49,117846.91,-0.0022470511916359063,-0.0022470511916359063,3,horizon,0.005417455117776456,0.0033504860353396402,0.0014669690824368157,1.6169161908556609
2025-07-21 23:00:00+00:00,2025-07-22 01:00:00+00:00,LONG,117403.83607199999,116652.742624432,117380.36,116676.07784,-0.007197520495900811,-0.007197520495900811,2,sl,0.009932199660784426,0.007530222954060147,0.001801976706724279,1.3189781659026683
2025-07-23 12:00:00+00:00,2025-07-23 15:00:00+00:00,LONG,118004.29613999999,118664.84648316,117980.7,118688.5842,0.004797680463907295,0.004797680463907295,3,tp,0.012162170003591504,0.00863501957943485,0.002927150424156654,1.4084704605137097
2025-07-24 01:00:00+00:00,2025-07-24 04:00:00+00:00,LONG,119118.21887999999,118356.15763328,119094.4,118379.8336,-0.0071975204959007,-0.0071975204959007,3,sl,0.00880091051845816,0.0069451477663373925,0.001255762752120768,1.2672027744485885
2025-07-24 10:00:00+00:00,2025-07-24 13:00:00+00:00,LONG,118397.664798,118203.834504,118373.99,118227.48,-0.002437112474563551,-0.002437112474563551,3,horizon,0.011706770300635631,0.008958205040515442,0.002148565260120189,1.3068209811775016
2025-07-26 15:00:00+00:00,2025-07-26 18:00:00+00:00,LONG,118153.72602,118071.53096999999,118130.1,118095.15,-0.001495661937788583,-0.001495661937788583,3,horizon,0.008655152216141616,0.006306070935421375,0.0017490812807202407,1.3725110777814733
2025-07-27 12:00:00+00:00,2025-07-27 15:00:00+00:00,LONG,118121.00947799999,118562.02285200001,118097.39,118585.74,0.002933572680668207,0.002933572680668207,3,horizon,0.0052299406660963,0.003497491272158902,0.0011324493939373983,1.495340591048282
2025-07-27 23:00:00+00:00,2025-07-28 02:00:00+00:00,LONG,119439.43311,119410.253172,119415.55,119434.14,-0.0010443074053535276,-0.0010443074053535276,3,horizon,0.010368949698580395,0.006808421398635729,0.002960528299944667,1.522959448523284
2025-07-28 11:00:00+00:00,2025-07-28 14:00:00+00:00,LONG,118851.255498,118090.902154988,118827.49,118114.52506,-0.007197520495900811,-0.007197520495900811,3,sl,0.010000771310908301,0.008128085820370556,0.0012726854905377447,1.2303968648860022
2025-07-28 20:00:00+00:00,2025-07-28 23:00:00+00:00,LONG,118068.53898599999,118038.70753600002,118044.93,118062.32,-0.0010526621423130092,-0.0010526621423130092,3,horizon,0.011512236290674447,0.009565551850657194,0.0013466844400172524,1.2035098936694915
2025-07-29 15:00:00+00:00,2025-07-29 18:00:00+00:00,SHORT,117376.529998,117630.241344,117400.01,117606.72,-0.0029568547603165732,-0.0029568547603165732,3,horizon,0.01231629181228811,0.008193793156306955,0.0035224986559811555,1.5031245697004167
2025-07-29 21:00:00+00:00,2025-07-30 00:00:00+00:00,LONG,117630.31135799999,117721.221046,117606.79,117744.77,-2.7157635217633252e-05,-2.7157635217633252e-05,3,horizon,0.011359171327371851,0.007810782415817138,0.0029483889115547134,1.454293657491865
2025-07-30 05:00:00+00:00,2025-07-30 08:00:00+00:00,LONG,118015.85845199999,118349.055454,117992.26,118372.73,0.002023323969935343,0.002023323969935343,3,horizon,0.010047989079941437,0.007313371379275435,0.0021346177006660028,1.3739202563150748
2025-07-31 20:00:00+00:00,2025-07-31 23:00:00+00:00,SHORT,116490.69720000001,115838.0789832,116514.0,115814.916,0.004833883283705509,0.004833883283705509,3,tp,0.012243133044765474,0.009388986187932526,0.0022541468568329486,1.3039888226165808
2025-08-03 16:00:00+00:00,2025-08-03 19:00:00+00:00,LONG,114017.959032,114656.19513380801,113995.16,114679.13096000001,0.004797680463907295,0.004797680463907295,3,tp,0.006105198608370807,0.0035236683750666043,0.001981530233304203,1.732625763414926
2025-08-04 05:00:00+00:00,2025-08-04 08:00:00+00:00,LONG,114414.13825199999,114523.34075,114391.26,114546.25,0.00015444933352117896,0.00015444933352117896,3,horizon,0.005286684291570842,0.003668286233397715,0.001018398058173127,1.4411864165447366
2025-08-05 07:00:00+00:00,2025-08-05 09:00:00+00:00,SHORT,113946.90606,114676.44890363999,113969.7,114653.51819999999,-0.007161749518883464,-0.007161749518883464,2,sl,0.012079926467366902,0.009377667647222409,0.002102258820144493,1.2881589454649611
2025-08-07 12:00:00+00:00,2025-08-07 15:00:00+00:00,LONG,116413.27799999999,116666.472038,116390.0,116689.81,0.001374958409813188,0.001374958409813188,3,horizon,0.011792760731823032,0.009049445823004928,0.0021433149088181044,1.3031472824384696
2025-08-07 18:00:00+00:00,2025-08-07 19:00:00+00:00,LONG,116584.36221,117236.96421674,116561.05,117260.4163,0.004797680463907073,0.004797680463907073,1,tp,0.011079774789139194,0.007675369249585053,0.002804405539554141,1.443549414868632
2025-08-07 23:00:00+00:00,2025-08-08 02:00:00+00:00,LONG,117495.50440199999,116743.824504412,117472.01,116767.17794,-0.007197520495900811,-0.007197520495900811,3,sl,0.0073545826165129224,0.005681435806757018,0.0010731468097559041,1.294493657354362
2025-08-08 15:00:00+00:00,2025-08-08 18:00:00+00:00,SHORT,116184.448462,116521.289598,116207.69,116497.99,-0.0036908119465731463,-0.0036908119465731463,3,horizon,0.011849346814464088,0.009387240716125006,0.001862106098339082,1.262282194821081
2025-08-09 14:00:00+00:00,2025-08-09 17:00:00+00:00,LONG,116996.26457399999,116646.885956,116972.87,116670.22,-0.003786237374946299,-0.003786237374946299,3,horizon,0.005701938519369345,0.004078086585817563,0.0010238519335517826,1.3981896655159511
2025-08-10 06:00:00+00:00,2025-08-10 09:00:00+00:00,LONG,118097.854848,118269.421384,118074.24,118293.08,0.000652748961620065,0.000652748961620065,3,horizon,0.01048940153980632,0.007517681393522107,0.002371720146284213,1.3952974315784261
2025-08-11 15:00:00+00:00,2025-08-11 17:00:00+00:00,LONG,120338.46287999999,119568.59509727999,120314.4,119592.51359999999,-0.007197520495900811,-0.007197520495900811,2,sl,0.011989770828969131,0.008070014468460255,0.0033197563605088763,1.4857186286131603
2025-08-11 20:00:00+00:00,2025-08-11 21:00:00+00:00,LONG,118848.104868,118087.771681208,118824.34,118111.39396,-0.0071975204959007,-0.0071975204959007,1,sl,0.012053389251559195,0.007901504745024573,0.0035518845065346215,1.5254549152993908
2025-08-11 22:00:00+00:00,2025-08-12 01:00:00+00:00,LONG,118910.73739200001,118953.30458000001,118886.96,118977.1,-0.000442024017901143,-0.000442024017901143,3,horizon,0.011627363016131856,0.008676645181681196,0.00235071783445066,1.3400758902392877
2025-08-12 05:00:00+00:00,2025-08-12 08:00:00+00:00,LONG,118843.753998,118790.93706,118819.99,118814.7,-0.0012444233392433271,-0.0012444233392433271,3,horizon,0.011747361976638478,0.009638930161961434,0.0015084318146770437,1.2187412689219026
2025-08-13 09:00:00+00:00,2025-08-13 12:00:00+00:00,LONG,120140.043204,120249.66525600001,120116.02,120273.72,0.00011245224386904407,0.00011245224386904407,3,horizon,0.010336307581068412,0.00789417165775366,0.0018421359233147508,1.3093593639955983
2025-08-14 18:00:00+00:00,2025-08-14 21:00:00+00:00,LONG,118113.36795,117357.73525770001,118089.75,117381.2115,-0.0071975204959007,-0.0071975204959007,3,sl,0.01174855762767179,0.009709374554820393,0.0014391830728513967,1.210022083434716
2025-08-15 15:00:00+00:00,2025-08-15 18:00:00+00:00,LONG,117298.675044,117136.22806800001,117275.22,117159.66,-0.0021849003489515565,-0.0021849003489515565,3,horizon,0.01194935462094232,0.009757691040860004,0.0015916635800823171,1.224608831218861
2025-08-16 22:00:00+00:00,2025-08-17 01:00:00+00:00,LONG,117484.05211199999,117416.482006,117460.56,117439.97,-0.0013751427941519393,-0.0013751427941519393,3,horizon,0.008077526680258816,0.006601189208536029,0.000876337471722787,1.2236471982675072
2025-08-17 10:00:00+00:00,2025-08-17 13:00:00+00:00,LONG,118417.01866799999,118406.304002,118393.34,118429.99,-0.0008904824840255447,-0.0008904824840255447,3,horizon,0.005277708742483972,0.0033705310338186705,0.0013071777086653012,1.5658389403715263
2025-08-17 17:00:00+00:00,2025-08-17 20:00:00+00:00,LONG,117923.58,117575.920112,117900.0,117599.44,-0.003748179558320718,-0.003748179558320718,3,horizon,0.006551536198168751,0.004360759318288388,0.0015907768798803623,1.5023842684214568
2025-08-18 20:00:00+00:00,2025-08-18 23:00:00+00:00,LONG,116431.271598,116203.80459,116407.99,116227.05,-0.0027536590546341825,-0.0027536590546341825,3,horizon,0.01181754164014907,0.007868782242483018,0.0033487593976660526,1.5018259847561888
2025-08-20 20:00:00+00:00,2025-08-20 23:00:00+00:00,LONG,114392.874,114248.385752,114370.0,114271.24,-0.0020630878388455446,-0.0020630878388455446,3,horizon,0.01020060402730028,0.007011017378026863,0.0025895866492734176,1.4549392017298173
2025-08-23 11:00:00+00:00,2025-08-23 14:00:00+00:00,SHORT,115287.067974,114644.394294,115310.13,114621.47,0.004805801172902547,0.004805801172902547,3,horizon,0.009782863034751286,0.0076543382686000425,0.0015285247661512436,1.2780808335689802
2025-08-24 12:00:00+00:00,2025-08-24 15:00:00+00:00,LONG,114696.744762,114377.12,114673.81,114400.0,-0.0035866942750924827,-0.0035866942750924827,3,horizon,0.005443132004478933,0.00346630327745471,0.0013768287270242228,1.5702988367699318
2025-08-25 23:00:00+00:00,2025-08-26 00:00:00+00:00,LONG,110134.002396,109429.41785837601,110111.98,109451.30812,-0.0071975204959007,-0.0071975204959007,1,sl,0.011716039223345224,0.009305833739537082,0.0018102054838081414,1.2589994138373717
2025-08-27 08:00:00+00:00,2025-08-27 11:00:00+00:00,LONG,110778.16120199999,111299.805586,110756.01,111322.07,0.003908909936217642,0.003908909936217642,3,horizon,0.011409754760882105,0.009474658833890794,0.0013350959269913113,1.204239114137755
2025-08-27 12:00:00+00:00,2025-08-27 14:00:00+00:00,LONG,111366.688884,111990.08402269601,111344.42,112012.48652,0.004797680463907295,0.004797680463907295,2,tp,0.009662563451256956,0.00762708323758277,0.001435480213674186,1.266875311343696
2025-08-29 01:00:00+00:00,2025-08-29 04:00:00+00:00,SHORT,111463.7028,111524.3004,111486.0,111502.0,-0.0013433578133433591,-0.0013433578133433591,3,horizon,0.012296880585297251,0.009186095439797957,0.0025107851454992947,1.3386406298395388
2025-08-30 01:00:00+00:00,2025-08-30 03:00:00+00:00,SHORT,107426.480406,108114.27635156401,107447.97,108092.65782000001,-0.007161749518883575,-0.007161749518883575,2,sl,0.013014715367774347,0.01075780100575834,0.0016569143620160061,1.2097932803189002
2025-08-30 12:00:00+00:00,2025-08-30 15:00:00+00:00,LONG,108636.582972,108848.20600399999,108614.86,108869.98,0.001147990503848418,0.001147990503848418,3,horizon,0.008466088041286637,0.006819761396344366,0.0010463266449422714,1.2414053145356025
2025-08-31 01:00:00+00:00,2025-08-31 04:00:00+00:00,LONG,109450.895802,108750.681452812,109429.01,108772.43594,-0.007197520495900811,-0.007197520495900811,3,sl,0.009224273028542253,0.0065243130731688975,0.002099959955373356,1.4138305328229703
2025-08-31 05:00:00+00:00,2025-08-31 08:00:00+00:00,LONG,108778.60137,108989.867666,108756.85,109011.67,0.0011421677916358072,0.0011421677916358072,3,horizon,0.0054122710175367765,0.003718854900504455,0.0010934161170323214,1.4553595561909698
2025-09-02 04:00:00+00:00,2025-09-02 07:00:00+00:00,LONG,110332.622112,110211.873216,110310.56,110233.92,-0.0018944079247696691,-0.0018944079247696691,3,horizon,0.0070757867900524685,0.005701189527215265,0.0007745972628372033,1.2411070981372239
2025-09-02 22:00:00+00:00,2025-09-03 01:00:00+00:00,LONG,111282.241998,111154.704612,111259.99,111176.94,-0.0019460713201868477,-0.0019460713201868477,3,horizon,0.010132968061479028,0.006218405146345444,0.0033145629151335836,1.6295123625764674
2025-09-03 15:00:00+00:00,2025-09-03 18:00:00+00:00,LONG,112245.184548,111977.6,112222.74,112000.0,-0.003183928977243266,-0.003183928977243266,3,horizon,0.011214169595216818,0.007724356776233229,0.0028898128189835896,1.4517933233898852
2025-09-04 01:00:00+00:00,2025-09-04 03:00:00+00:00,LONG,111969.869496,111253.53996097599,111947.48,111275.79512,-0.007197520495900922,-0.007197520495900922,2,sl,0.010429913168440977,0.006487707716403085,0.0033422054520378924,1.6076422712556369
2025-09-04 13:00:00+00:00,2025-09-04 14:00:00+00:00,LONG,110486.0928,109779.2557568,110464.0,109801.216,-0.007197520495900811,-0.007197520495900811,1,sl,0.011964832024088861,0.00933430002386096,0.002030532000227901,1.2818135257602132
2025-09-04 15:00:00+00:00,2025-09-04 18:00:00+00:00,SHORT,109488.407938,110189.405334372,109510.31,110167.37186,-0.007161749518883464,-0.007161749518883464,3,sl,0.011717314105371444,0.009193552554681801,0.0019237615506896425,1.2745142898437472
2025-09-05 03:00:00+00:00,2025-09-05 06:00:00+00:00,LONG,111334.032354,111889.607602,111311.77,111911.99,0.00419016550692688,0.00419016550692688,3,horizon,0.006512360099583971,0.005126426380167009,0.0007859337194169624,1.2703508480642243
2025-09-05 13:00:00+00:00,2025-09-05 14:00:00+00:00,LONG,113106.776832,112383.173908992,113084.16,112405.65504,-0.007197520495900811,-0.007197520495900811,1,sl,0.011285693393842356,0.009180190015895298,0.0015055033779470572,1.229352919090065
2025-09-05 17:00:00+00:00,2025-09-05 18:00:00+00:00,LONG,110630.30163599999,111249.574714184,110608.18,111271.82908,0.004797680463907295,0.004797680463907295,1,tp,0.012413247966728144,0.009473098133591736,0.0023401498331364085,1.3103683495804395
2025-09-05 20:00:00+00:00,2025-09-05 21:00:00+00:00,LONG,111652.62606,110938.32609636,111630.3,110960.5182,-0.0071975204959007,-0.0071975204959007,1,sl,0.010246671103827022,0.007371873301382856,0.002274797802444166,1.389968422531746
2025-09-06 15:00:00+00:00,2025-09-06 18:00:00+00:00,LONG,110406.22682999999,110205.9544,110384.15,110228.0,-0.002613959554186728,-0.002613959554186728,3,horizon,0.011656162856172853,0.008999874602903928,0.002056288253268925,1.2951472515419091
2025-09-08 11:00:00+00:00,2025-09-08 14:00:00+00:00,LONG,112074.84048599999,112702.199631084,112052.43,112724.74458,0.004797680463907295,0.004797680463907295,3,tp,0.009692692105885073,0.007288833142150729,0.0018038589637343432,1.3298002460548894
2025-09-09 23:00:00+00:00,2025-09-10 02:00:00+00:00,LONG,111568.699278,111388.84777400001,111546.39,111411.13,-0.0024120247449676883,-0.0024120247449676883,3,horizon,0.005950120355260901,0.0046718744548217075,0.0006782459004391935,1.2736045056005203
2025-09-10 19:00:00+00:00,2025-09-10 22:00:00+00:00,LONG,113597.234904,113858.42376,113574.52,113881.2,0.0014992536413473098,0.0014992536413473098,3,horizon,0.011101482784586551,0.008132988726977741,0.0023684940576088106,1.3649942422472676
2025-09-11 00:00:00+00:00,2025-09-11 03:00:00+00:00,LONG,113908.47713999999,114377.129998,113885.7,114400.01,0.0033142930690225566,0.0033142930690225566,3,horizon,0.008953504073749686,0.007090925677511151,0.0012625783962385351,1.2626706978675148
2025-09-11 14:00:00+00:00,2025-09-11 17:00:00+00:00,LONG,114486.622746,114566.922032,114463.73,114589.84,-9.861424790078498e-05,-9.861424790078498e-05,3,horizon,0.011678826810121124,0.009298175530786658,0.0017806512793344662,1.2560342371954614
2025-09-12 13:00:00+00:00,2025-09-12 16:00:00+00:00,LONG,115189.48328999999,115472.460888,115166.45,115495.56,0.001656627028073255,0.001656627028073255,3,horizon,0.009629693996731904,0.006670406305663862,0.002359287691068042,1.4436442932352265
2025-09-13 16:00:00+00:00,2025-09-13 19:00:00+00:00,SHORT,115310.9332,115820.279424,115334.0,115797.12,-0.0051977291933078314,-0.0051977291933078314,3,horizon,0.012009152769217655,0.00896393069768301,0.002445222071534645,1.3397195018834507
2025-09-14 01:00:00+00:00,2025-09-14 04:00:00+00:00,LONG,115986.122586,115727.839802,115962.93,115750.99,-0.003026842127673434,-0.003026842127673434,3,horizon,0.005671781173814936,0.0033959136164066553,0.001675867557408281,1.6701782832204262
2025-09-14 14:00:00+00:00,2025-09-14 17:00:00+00:00,LONG,115424.83035,115534.53847,115401.75,115557.65,0.00015047243879275985,0.00015047243879275985,3,horizon,0.012090078296014906,0.008505978709199872,0.0029840995868150345,1.4213623980669685
2025-09-14 22:00:00+00:00,2025-09-14 23:00:00+00:00,LONG,116032.811922,115290.48962953199,116009.61,115313.55234,-0.007197520495900811,-0.007197520495900811,1,sl,0.0062589284034496795,0.004226036258350876,0.0014328921450988033,1.4810399203465656
2025-09-15 01:00:00+00:00,2025-09-15 04:00:00+00:00,LONG,115254.736338,115899.89552397201,115231.69,115923.08014,0.004797680463907295,0.004797680463907295,3,tp,0.010841181366836422,0.008486814221618533,0.0017543671452178893,1.2774147146075838
2025-09-15 09:00:00+00:00,2025-09-15 12:00:00+00:00,LONG,114891.56371799999,114698.095792,114868.59,114721.04,-0.002483917597943618,-0.002483917597943618,3,horizon,0.012738222074967106,0.008395731340133354,0.0037424907348337522,1.5172260234288033
2025-09-15 13:00:00+00:00,2025-09-15 16:00:00+00:00,LONG,114687.012816,114639.637486,114664.08,114662.57,-0.0012130836512065138,-0.0012130836512065138,3,horizon,0.012704036453876978,0.0098866626473408,0.002217373806536178,1.2849671225804353
2025-09-16 14:00:00+00:00,2025-09-16 16:00:00+00:00,LONG,115319.919372,115965.443431768,115296.86,115988.64116,0.004797680463907073,0.004797680463907073,2,tp,0.011405773856813262,0.007836734742332145,0.002969039114481117,1.455424259188209
2025-09-16 21:00:00+00:00,2025-09-17 00:00:00+00:00,LONG,116823.87010199999,116536.697998,116800.51,116560.01,-0.0032581629058277876,-0.0032581629058277876,3,horizon,0.00920992970253969,0.005843845111446764,0.0027660845910929257,1.5760051005629034
2025-09-17 14:00:00+00:00,2025-09-17 17:00:00+00:00,SHORT,115583.48867800001,115527.580896,115606.61,115504.48,-0.00031606550084060036,-0.00031606550084060036,3,horizon,0.01210519408016542,0.008959487082466428,0.002545706997698993,1.3511034692884474
2025-09-18 00:00:00+00:00,2025-09-18 03:00:00+00:00,LONG,116373.92013,117025.34414921999,116350.65,117048.7539,0.004797680463907073,0.004797680463907073,3,tp,0.009747563146478181,0.00810778477897209,0.0010397783675060912,1.202247397064477
2025-09-18 04:00:00+00:00,2025-09-18 06:00:00+00:00,LONG,117628.68103200001,116876.149134192,117605.16,116899.52904000001,-0.007197520495900811,-0.007197520495900811,2,sl,0.011969827026430275,0.008807605527947083,0.002562221498483192,1.3590330525645438
2025-09-18 15:00:00+00:00,2025-09-18 18:00:00+00:00,LONG,117607.076712,117799.405406,117583.56,117822.97,0.0008353496692294022,0.0008353496692294022,3,horizon,0.010286603245798488,0.007103723984964801,0.002582879260833687,1.4480578450922819
2025-09-18 23:00:00+00:00,2025-09-19 02:00:00+00:00,LONG,117096.944706,117089.37744000001,117073.53,117112.8,-0.0008646239406073557,-0.0008646239406073557,3,horizon,0.011843988664942637,0.009102708015250257,0.0021412806496923804,1.3011500143803103
2025-09-19 04:00:00+00:00,2025-09-19 07:00:00+00:00,LONG,117014.04813,116886.588006,116990.65,116909.97,-0.001889271980902584,-0.001889271980902584,3,horizon,0.009876850944441597,0.006833511762377409,0.0024433391820641885,1.4453550806511521
2025-09-19 09:00:00+00:00,2025-09-19 12:00:00+00:00,SHORT,116464.70240000001,116185.68248999999,116488.0,116162.45,0.0016014999440575836,0.0016014999440575836,3,horizon,0.01161668269713272,0.008402764458999219,0.0026139182381335006,1.3824834378989939
2025-09-19 14:00:00+00:00,2025-09-19 17:00:00+00:00,SHORT,115876.81000200001,115565.838546,115899.99,115542.73,0.001890859685807956,0.001890859685807956,3,horizon,0.012178782540825783,0.007991900239381443,0.0035868823014443395,1.5238907113495694
2025-09-21 02:00:00+00:00,2025-09-21 05:00:00+00:00,LONG,115713.898152,115640.347304,115690.76,115663.48,-0.001435626741252615,-0.001435626741252615,3,horizon,0.005411076373045305,0.0036908673420637046,0.0011202090309816,1.4660717580870206
